# 6476, Index, A, B, C
3.840700000000000000e+04,5.119628327865140882e+00,7.108423035390041278e-01
3.840800000000000000e+04,1.019303349124817260e+01,-7.097099307183594874e+01
3.840900000000000000e+04,1.061396291606063258e+01,-6.931943989872145551e+01
3.841000000000000000e+04,1.124288486749602889e+01,-6.552873082903508362e+01
3.841100000000000000e+04,1.227664706013131024e+01,-5.947686444139826989e+01
3.841200000000000000e+04,1.235041040295038783e+01,-5.910430168971722509e+01
3.841300000000000000e+04,1.410252711635567735e+01,-5.154902671575482032e+01
3.841400000000000000e+04,1.563572672704842326e+01,-4.635317983820124965e+01
3.841500000000000000e+04,1.677492748558085722e+01,-4.406442673863463000e+01
3.841600000000000000e+04,1.827288736595303220e+01,-3.933808316553643181e+01
3.841700000000000000e+04,1.806913286784414296e+01,-4.084608632895387359e+01
3.841800000000000000e+04,2.375777590532134553e+01,-3.087766840885373654e+01
3.841900000000000000e+04,1.824172626769005490e+01,-4.005279888799861965e+01
3.842000000000000000e+04,1.515470347861386990e+01,-4.777502245466596520e+01
3.842100000000000000e+04,1.241221198508666923e+01,-5.889063239649037484e+01
3.842200000000000000e+04,5.715744590080065635e+00,-1.262486383475128520e+02
3.842300000000000000e+04,4.626171425597797260e+00,-1.395049697449058499e+02
3.842400000000000000e+04,4.302610565209803006e+00,-1.643471835534190006e+02
3.842500000000000000e+04,4.141723624328466080e+00,-1.723730577677668521e+02
3.842600000000000000e+04,4.049337339431873239e+00,-1.788675705720301892e+02
3.842700000000000000e+04,3.994534748421747050e+00,-1.804469002280413292e+02
3.842800000000000000e+04,3.967374831992090289e+00,-1.558019685805861627e+02
3.842900000000000000e+04,3.970759472960656566e+00,-1.755806155201300101e+02
3.843000000000000000e+04,4.009457114753913309e+00,-1.797257312646577532e+02
3.843100000000000000e+04,4.077830940554644457e+00,-1.790163716420931337e+02
3.843200000000000000e+04,4.260264037676363635e+00,-1.684458250300723705e+02
3.843300000000000000e+04,4.641274082431210424e+00,-1.442777754511899104e+02
3.847200000000000000e+04,5.390888810349458993e+00,-1.367862187684414721e+02
3.847300000000000000e+04,4.775388599956087887e+00,-1.435708599751907855e+02
3.847400000000000000e+04,4.625531611460948156e+00,-1.598858464775647974e+02
3.847500000000000000e+04,4.459769102885832837e+00,-1.363500628046890597e+02
3.847600000000000000e+04,4.654796116354363633e+00,-1.546311357292434820e+02
3.849800000000000000e+04,4.268767365048561579e+00,-4.830268747428513310e-01
3.849900000000000000e+04,2.450538695536801814e+00,-2.912683202938803220e+02
3.850000000000000000e+04,3.943376356105500413e+00,-1.420251582236395507e+02
3.850100000000000000e+04,6.623690771746751693e+00,-1.094984478048670553e+02
3.850200000000000000e+04,1.025063245648286703e+01,-6.859988448365270131e+01
3.850300000000000000e+04,1.102219285333165821e+01,-6.553910434329617374e+01
3.850400000000000000e+04,1.202861134574085611e+01,5.845823374541314621e+01
3.850500000000000000e+04,1.202630634945322541e+01,4.942421838434500359e+01
3.850600000000000000e+04,1.208530138639733487e+01,5.044697574847312183e+01
3.850700000000000000e+04,1.373731045919362437e+01,-4.569721305236557640e+01
3.850800000000000000e+04,1.526877197239434913e+01,-4.771620802671387196e+01
3.850900000000000000e+04,1.651341907536480846e+01,-4.372137324002256520e+01
3.851000000000000000e+04,1.774431392835741050e+01,-4.164661873834926098e+01
3.851100000000000000e+04,1.813527681403268588e+01,-4.046279253964721079e+01
3.851200000000000000e+04,2.383813561852456075e+01,-3.090415505936735840e+01
3.851300000000000000e+04,1.790381225682986255e+01,-4.093596434034697040e+01
3.851400000000000000e+04,1.507653392300537654e+01,-4.802012382634331544e+01
3.851500000000000000e+04,1.495129765635176256e+01,-4.909214386490014448e+01
3.851600000000000000e+04,1.014603671829487297e+01,-7.216521095490166715e+01
3.851700000000000000e+04,5.087212743868372300e+00,-1.414494344673118178e+02
3.851800000000000000e+04,4.690287947565578541e+00,-1.350930442594635679e+02
3.851900000000000000e+04,4.476712042859740670e+00,-1.598975360689973968e+02
3.852000000000000000e+04,4.413418327209300607e+00,-1.635017725044639576e+02
3.852100000000000000e+04,4.441712601631166990e+00,-1.618995697964318197e+02
3.852200000000000000e+04,4.576948767244298111e+00,-1.573333246833375938e+02
3.852300000000000000e+04,4.902234552739222373e+00,-1.467256280014510139e+02
3.852400000000000000e+04,7.578411174933062711e+00,-8.833448273366037995e+01
3.852500000000000000e+04,1.406017385941552966e+01,-5.200125633362856092e+01
3.859400000000000000e+04,5.431906752810327532e+00,6.106992404357354243e-01
3.859500000000000000e+04,7.779800529704447243e+00,6.712060285558381079e-01
3.859600000000000000e+04,1.103630345017982961e+01,-6.667894444110878283e+01
3.859700000000000000e+04,1.107055345121403001e+01,-6.558990698680869968e+01
3.859800000000000000e+04,1.200219217039319375e+01,-6.066508235471930988e+01
3.859900000000000000e+04,1.197868730080500832e+01,5.874329784802686305e+01
3.860000000000000000e+04,1.229586491557062367e+01,-5.902447294671263478e+01
3.860100000000000000e+04,1.408057772244358929e+01,-4.664170686971317537e+01
3.860200000000000000e+04,1.547500691077928359e+01,-4.777746325179535347e+01
3.860300000000000000e+04,1.655810069655323602e+01,-4.382921299043868402e+01
3.860400000000000000e+04,1.766513563629735017e+01,-4.122315386839763818e+01
3.860500000000000000e+04,1.799637640238997349e+01,-4.054087517486366465e+01
3.860600000000000000e+04,2.272784326097499985e+01,-3.242778524937415341e+01
3.860700000000000000e+04,2.357838135464371376e+01,-3.124859555277898338e+01
3.860800000000000000e+04,1.855872714393261802e+01,-3.908838313380037732e+01
3.860900000000000000e+04,1.507853511195249041e+01,-4.316482152322321042e+01
3.861000000000000000e+04,1.515720664661410844e+01,-4.754850800577567327e+01
3.861100000000000000e+04,1.476541473288792439e+01,-4.962933715612673069e+01
3.861200000000000000e+04,1.266826050205784426e+01,-5.857498371446505558e+01
3.861300000000000000e+04,1.262181280195725641e+01,-5.808053965760203141e+01
3.861400000000000000e+04,1.250765645669936177e+01,-5.853211771176405875e+01
3.861500000000000000e+04,1.497637088987901954e+01,-4.656842253937253417e+01
3.861600000000000000e+04,1.517248816654972821e+01,-4.776975185706723437e+01
3.861700000000000000e+04,1.496306410400309517e+01,-4.855615803319674484e+01
3.869800000000000000e+04,1.770660228443509254e+01,-4.068490004010635630e+01
3.869900000000000000e+04,1.892657750671904182e+01,-3.834453146573864046e+01
3.870000000000000000e+04,1.793963997758300977e+01,-4.080222679718252010e+01
3.870100000000000000e+04,1.838790814941432927e+01,-4.013953838291445209e+01
3.870200000000000000e+04,2.435946854241410264e+01,-3.019335088375030196e+01
3.870300000000000000e+04,2.578825823092537917e+01,-2.839386430924076876e+01
3.870400000000000000e+04,2.348076887750032427e+01,-3.096064998814109259e+01
3.870500000000000000e+04,1.793793065357692740e+01,-4.104502186973090261e+01
3.870600000000000000e+04,1.777505164428192330e+01,-4.095619454060431508e+01
3.870700000000000000e+04,1.785928869907021621e+01,-4.095340544478395373e+01
3.870800000000000000e+04,2.370369383331330582e+01,-3.094014686611609122e+01
3.870900000000000000e+04,2.369111393979188662e+01,-3.094345718469992690e+01
3.871000000000000000e+04,2.344577581615966366e+01,-3.054501379199362177e+01
3.879400000000000000e+04,1.757471474237709330e+01,-4.120789177361427846e+01
3.879500000000000000e+04,1.817045774701332661e+01,-4.069762914758476313e+01
3.879600000000000000e+04,1.805234761156522794e+01,-4.017480486310314802e+01
3.879700000000000000e+04,1.852736538611605255e+01,-3.933793460171748535e+01
3.879800000000000000e+04,1.874448937504232759e+01,-3.858293563125993586e+01
3.879900000000000000e+04,1.871417101845457864e+01,-3.899481583029889009e+01
3.880000000000000000e+04,1.862663936219017202e+01,-3.915291552602026570e+01
3.880100000000000000e+04,1.820506868817214041e+01,-4.011672379022935075e+01
3.880200000000000000e+04,1.781357257940672767e+01,-4.091757163624100002e+01
3.880300000000000000e+04,1.693104910784839134e+01,-4.371354360234076353e+01
3.888900000000000000e+04,1.585528313034135017e+01,-4.530463903579035190e+01
3.889000000000000000e+04,1.545381061518827970e+01,-4.754454630580121233e+01
3.889100000000000000e+04,1.518510529868332881e+01,-4.689766338266242940e+01
3.889200000000000000e+04,1.492468291279059400e+01,-3.810450249371636033e+01
3.889300000000000000e+04,1.465315182587298715e+01,-4.468613071771409295e+01
3.889400000000000000e+04,1.431117621324020739e+01,-5.026469935377533460e+01
3.889500000000000000e+04,1.400978221161559567e+01,-5.149723698611566647e+01
3.889600000000000000e+04,1.226139748037526367e+01,-6.018918948713990602e+01
3.898300000000000000e+04,1.092824166729650592e+01,-6.617602513843483791e+01
3.898400000000000000e+04,1.207775415726752222e+01,-6.029417166632866554e+01
3.898500000000000000e+04,1.208908302357977327e+01,-6.059160266966272701e+01
3.898600000000000000e+04,1.215598632771517806e+01,-5.926541140059985224e+01
3.898700000000000000e+04,1.206530076042505861e+01,-6.075271424417763910e+01
3.898800000000000000e+04,1.193586190151891735e+01,-6.089959993093289370e+01
3.898900000000000000e+04,1.151699052776256060e+01,-6.284971864760812821e+01
3.899000000000000000e+04,1.110561156070007804e+01,-6.594472093760472831e+01
3.899100000000000000e+04,1.101926211732102345e+01,-6.647696087291745926e+01
3.899200000000000000e+04,8.207397052262958681e+00,5.005420597362307822e-01
3.907900000000000000e+04,1.126191562561371562e+01,-6.477632420642787281e+01
3.908000000000000000e+04,9.589834808390868659e+00,-7.589677718415835272e+01
3.908100000000000000e+04,7.354261290225008629e+00,-9.737688694103674436e+01
3.908200000000000000e+04,5.507480397351530499e+00,-1.301002688189767014e+02
3.908300000000000000e+04,4.010503719149391522e+00,-1.811087819005851998e+02
3.908400000000000000e+04,2.870263090397223049e+00,-2.541632498672051952e+02
3.908500000000000000e+04,2.030988875141008787e+00,-3.606511927616992921e+02
3.908600000000000000e+04,1.556118238757424388e+00,-3.963359650990076943e+02
3.937900000000000000e+04,4.621033500096370261e+00,-1.556511513037582120e+02
3.938000000000000000e+04,4.283299350387322235e+00,-1.415677655136945532e+02
3.938100000000000000e+04,4.133539790488914178e+00,-1.792925400002387448e+02
3.938200000000000000e+04,4.063657524619672223e+00,-1.789377447538662409e+02
3.938300000000000000e+04,4.050903593529532998e+00,-1.788757586212779245e+02
3.938400000000000000e+04,4.076820433015660328e+00,-1.573955724422899891e+02
3.938500000000000000e+04,4.169391766538966593e+00,-1.662076703121600474e+02
3.938600000000000000e+04,4.306993193191504865e+00,-1.639865692807645416e+02
3.938700000000000000e+04,4.628859827631113255e+00,-1.530688114949591352e+02
3.938800000000000000e+04,5.784693384724949539e+00,-1.219347757091831568e+02
3.947400000000000000e+04,3.989522564186461118e+00,-1.812024409026006992e+02
3.947500000000000000e+04,4.141368095626639878e+00,-1.757133561941570576e+02
3.947600000000000000e+04,4.217151108152976668e+00,-1.380658829582553153e+02
3.947700000000000000e+04,4.099647711886346357e+00,-1.805577103317394290e+02
3.947800000000000000e+04,3.958715115524109152e+00,-1.816087333048062931e+02
3.947900000000000000e+04,3.906916149366000290e+00,-1.413791267934025484e+02
3.948000000000000000e+04,4.027152037608391133e+00,-1.788066845553730104e+02
3.948100000000000000e+04,4.309346440621347085e+00,-1.695564063107783284e+02
3.948200000000000000e+04,5.153309448650514213e+00,-1.380527277036512146e+02
3.951600000000000000e+04,9.692599561692439636e+00,-7.559142292982589595e+01
3.951700000000000000e+04,4.434576351854751408e+00,-1.622627614667590592e+02
3.951800000000000000e+04,4.038052171312268790e+00,-1.788072474315570730e+02
3.951900000000000000e+04,3.895734174609728040e+00,-1.856254702575132285e+02
3.957000000000000000e+04,5.170855610042811357e+00,-1.392317069127097682e+02
3.957100000000000000e+04,4.812933203394366366e+00,-1.501794418831086659e+02
3.957200000000000000e+04,4.267211290144161673e+00,-1.731045868186851067e+02
3.957300000000000000e+04,3.920365194608478543e+00,-1.638896309204069723e+02
3.957400000000000000e+04,3.985038130005678525e+00,-1.695665610184449577e+02
3.957500000000000000e+04,4.329461365474726264e+00,-1.504109134830644052e+02
3.957600000000000000e+04,7.619274114767573991e+00,-9.554862486005889366e+01
3.960700000000000000e+04,1.566122820253930747e+01,-4.581098580198592884e+01
3.960800000000000000e+04,1.493456118580968095e+01,-4.817198091497912316e+01
3.960900000000000000e+04,5.264781267778281482e+00,-1.356295209156691328e+02
3.961000000000000000e+04,4.348049016470800332e+00,-1.671434338869611906e+02
3.961100000000000000e+04,4.046796522713822952e+00,-1.791389936413086161e+02
3.961200000000000000e+04,3.907794423983373289e+00,-1.830651216954861695e+02
3.961300000000000000e+04,4.057141228821050660e+00,-1.772655786291925892e+02
3.961400000000000000e+04,4.648894805871609748e+00,-1.539868474897939166e+02
3.961500000000000000e+04,5.305262508591867210e+00,-1.358002892265677133e+02
3.965700000000000000e+04,4.638350416416916921e+00,-1.550018155416336469e+02
3.966500000000000000e+04,4.594569836315260503e+00,-1.406555471321664470e+02
3.966600000000000000e+04,4.049565176731183769e+00,-1.622033217886558418e+02
3.966700000000000000e+04,3.905193002137495206e+00,-1.874601803961895143e+02
3.966800000000000000e+04,4.082665377937445328e+00,-1.346325643931549507e+02
3.966900000000000000e+04,4.619826879858775825e+00,-1.515617257280350998e+02
3.969700000000000000e+04,1.781464370352134452e+01,-4.107625178222715334e+01
3.969800000000000000e+04,2.360554714802616871e+01,-3.087387360433504213e+01
3.969900000000000000e+04,1.817134946214657276e+01,-4.053216747651707408e+01
3.970000000000000000e+04,1.514490036303739728e+01,-4.782952673146692746e+01
3.970100000000000000e+04,1.257150473322804451e+01,-5.876431423005644916e+01
3.970200000000000000e+04,5.171153222035798080e+00,-1.397598767863852345e+02
3.970300000000000000e+04,4.403466201902626942e+00,-1.378680208137040495e+02
3.970400000000000000e+04,4.121186405842754752e+00,-1.724261906118458683e+02
3.970500000000000000e+04,3.951930409447003800e+00,-1.810960040689158177e+02
3.970600000000000000e+04,3.913729457720402038e+00,-1.747556623345840308e+02
3.970700000000000000e+04,4.022217396333606310e+00,-1.800055291887299518e+02
3.970800000000000000e+04,4.363447621619513939e+00,-1.166098335855185724e+02
3.970900000000000000e+04,4.666683460101213932e+00,-1.557400378154942757e+02
3.971000000000000000e+04,4.802743825857957560e+00,-1.485001938591919384e+02
3.975100000000000000e+04,4.377673296270210734e+00,-1.377985150048456546e+02
3.975200000000000000e+04,4.005223363630084243e+00,-1.811474231476786088e+02
3.976000000000000000e+04,2.389354954123215080e+00,-8.914216985010314787e-01
3.976100000000000000e+04,4.195220619117989713e+00,-1.710762296193976795e+02
3.976200000000000000e+04,4.725431793063052943e+00,-1.531790811812317656e+02
3.978700000000000000e+04,1.575632508466448733e+01,-4.556383665731391375e+01
3.978800000000000000e+04,1.664931124187229372e+01,-4.385020199515646055e+01
3.978900000000000000e+04,1.797997918975521259e+01,-4.049112937338585283e+01
3.979000000000000000e+04,1.797128285534612502e+01,-4.070411617673567406e+01
3.979100000000000000e+04,2.361732774788451650e+01,-3.076890730477377645e+01
3.979200000000000000e+04,1.795835868350616238e+01,-4.083131319914140533e+01
3.979300000000000000e+04,1.505402316073377023e+01,-4.784195159107426321e+01
3.979400000000000000e+04,1.489987646998554816e+01,-4.808559183447988516e+01
3.979500000000000000e+04,7.621769290531182683e+00,-9.372756272566796554e+01
3.979600000000000000e+04,4.703910895128111669e+00,-1.518388381548447512e+02
3.979700000000000000e+04,4.307599449256780844e+00,-1.487627549219105845e+02
3.979800000000000000e+04,4.101155251748075159e+00,-1.577313826562389636e+02
3.979900000000000000e+04,3.997517081075758316e+00,-1.804522677880377728e+02
3.980000000000000000e+04,3.929452262780334770e+00,-1.574120278865119360e+02
3.980100000000000000e+04,3.908651324061773291e+00,-1.810138005023515007e+02
3.980200000000000000e+04,3.912422999211408570e+00,-1.840743139801739119e+02
3.980300000000000000e+04,3.911951568492723741e+00,-1.853526579727450212e+02
3.980400000000000000e+04,3.907410943020718452e+00,-1.873128690591556165e+02
