# 4123, Index, A, B, C
2.312400000000000000e+04,5.192760982047852636e-01,-1.051160859132795167e+03
2.312500000000000000e+04,1.312155520668891961e+00,-4.713297798354347492e+02
2.312600000000000000e+04,1.896054682154277415e+00,-3.763835980612223580e+02
2.312700000000000000e+04,2.181465185188818712e+00,-3.351050505307943581e+02
2.312800000000000000e+04,2.291670569029628624e+00,-3.090437769769298484e+02
2.312900000000000000e+04,2.565403083446927912e+00,-2.798224686839209880e+02
2.313000000000000000e+04,2.736309094357414651e+00,-2.627133850751790192e+02
2.313100000000000000e+04,2.789805502137039817e+00,-2.300617414326396215e+02
2.313200000000000000e+04,2.743851754961780021e+00,-2.124632875476929996e+02
2.313300000000000000e+04,2.485586516632094067e+00,-2.980946144166178442e+02
2.313400000000000000e+04,2.210059432604650986e+00,-3.284360361988699424e+02
2.313500000000000000e+04,2.100678707783811383e+00,-3.451308106120920343e+02
2.313600000000000000e+04,1.661156560245661273e+00,-4.335463816024775383e+02
2.321800000000000000e+04,6.093054954447221228e-01,-1.067865245419165831e+03
2.321900000000000000e+04,3.737325041417028371e-01,-1.786407010466786005e+03
2.322000000000000000e+04,5.180892230721232394e-01,-1.252391766933611734e+03
2.322100000000000000e+04,7.014402774519055139e-01,-1.019433179430499422e+03
2.322200000000000000e+04,8.533401816872447920e-01,-6.500813935898273712e+02
2.322300000000000000e+04,9.447264380666449135e-01,-6.207957835009544851e+02
2.322400000000000000e+04,9.401737265039589175e-01,-7.743484408803773249e+02
2.322500000000000000e+04,8.417733299355203425e-01,-6.477985477748245557e+02
2.322600000000000000e+04,6.414572637480281392e-01,-1.093750745135779425e+03
2.322700000000000000e+04,4.300693246887573040e-01,-1.722204234286687779e+03
2.322800000000000000e+04,3.293327091722672573e-01,-2.160208152228276049e+03
2.322900000000000000e+04,1.168943376899693742e+00,-5.817673799510176877e+02
2.331300000000000000e+04,2.372196232954809358e-01,-1.590252280934608052e+03
2.331400000000000000e+04,2.398328974315151740e-01,-1.981271091714188287e+03
2.331500000000000000e+04,2.547711681840008624e-01,-1.220787279212338035e+03
2.331600000000000000e+04,2.632877735083428705e-01,-2.562141525016448213e+03
2.331700000000000000e+04,2.612265303189693078e-01,-2.762230581797587092e+03
2.331800000000000000e+04,2.549533082090588154e-01,-2.781175557953623411e+03
2.331900000000000000e+04,2.517784025796079295e-01,-2.836483275615888033e+03
2.332000000000000000e+04,2.420493440253020656e-01,-2.034531270698210847e+03
2.332100000000000000e+04,2.348873647453277591e-01,-1.608973453073796463e+03
2.332200000000000000e+04,2.393274776755586197e-01,-2.664407542565743370e+03
2.340800000000000000e+04,2.354490893444820543e-01,-2.636187975540696243e+03
2.340900000000000000e+04,2.473640513238738459e-01,-2.516629360880195691e+03
2.341000000000000000e+04,2.349860881267924195e-01,-2.303613756030226341e+03
2.341100000000000000e+04,2.299309646990830847e-01,-2.704597783438036004e+03
2.341200000000000000e+04,2.271431375847209333e-01,-2.685692659713916782e+03
2.341300000000000000e+04,2.231596465989403033e-01,-3.069076291796090118e+03
2.341400000000000000e+04,2.191572863764079948e-01,-2.945935011692634816e+03
2.341500000000000000e+04,2.233138512514649399e-01,-2.535360751163008899e+03
2.341600000000000000e+04,2.537669950174487599e-01,-1.484090819202736157e+03
2.350400000000000000e+04,2.808341126581844205e-01,-2.099250589280946315e+03
2.350500000000000000e+04,2.366356276728000252e-01,-1.643709626362556037e+03
2.350600000000000000e+04,2.313792822027503637e-01,-3.117462889294125489e+03
2.350700000000000000e+04,3.375961959028936366e-01,-1.371749940661038181e+03
2.350800000000000000e+04,4.306542331484952690e-01,-1.663212954003822233e+03
2.350900000000000000e+04,7.924944580024342322e-01,-9.292911339317997772e+02
2.351000000000000000e+04,1.408887330482137656e+00,-5.164159531106967052e+02
2.412200000000000000e+04,1.705396287026960556e+00,-4.293585375543132727e+02
2.412300000000000000e+04,2.366843176105072111e+00,-3.048116624573424929e+02
2.412400000000000000e+04,2.916392166901641492e+00,-2.244536483195537926e+02
2.412500000000000000e+04,4.349356509977223340e+00,-1.671219957784542203e+02
2.412600000000000000e+04,4.815338826691627716e+00,-1.495003749224909768e+02
2.412700000000000000e+04,6.240494593911986243e+00,-1.148916144610184773e+02
2.412800000000000000e+04,1.065876108612791917e+01,-6.716616526309614699e+01
2.412900000000000000e+04,1.193775982093678145e+01,3.776739456318161658e-01
2.420900000000000000e+04,1.181141348453440365e+01,3.378786646364031476e-01
2.421000000000000000e+04,2.413629340902982146e-01,-1.680142307357281197e+03
2.421100000000000000e+04,2.325884238106290247e-01,-2.654527475352751480e+03
2.421200000000000000e+04,2.336454284728750885e-01,-3.021973972678062182e+03
2.421300000000000000e+04,2.948192541420520119e-01,-1.783232823369134849e+03
2.421400000000000000e+04,4.629918623050912618e-01,-1.461291648368071492e+03
2.421500000000000000e+04,1.389453256137501924e+00,-5.239469953823279411e+02
2.421600000000000000e+04,2.110438178114800944e+00,-3.420542661425126312e+02
2.421700000000000000e+04,2.683424804515435191e+00,-2.717676429822665227e+02
2.421800000000000000e+04,3.529956329693818340e+00,-1.995616094142417012e+02
2.421900000000000000e+04,4.179080844312593968e+00,-1.741682140881487442e+02
2.422000000000000000e+04,5.375341159927030432e+00,-1.367200392096962673e+02
2.422100000000000000e+04,8.412390115113126399e+00,-8.654852281589205631e+01
2.422200000000000000e+04,1.038083189388316896e+01,-7.032104430232281800e+01
2.422300000000000000e+04,1.107103995556970943e+01,-6.478896005684943304e+01
2.422400000000000000e+04,9.211794891236431582e+00,-7.768950320408995935e+01
2.422500000000000000e+04,1.148684260840186511e+01,-6.317041901248014568e+01
2.422600000000000000e+04,8.690400195290649776e+00,4.599652558566323379e-01
2.429700000000000000e+04,3.361190252962565683e+00,9.395633033995111072e-01
2.429800000000000000e+04,7.033649735280245174e-01,-1.053435690805414652e+03
2.429900000000000000e+04,3.355427486041335783e-01,-2.155252520018925679e+03
2.430000000000000000e+04,2.228606158189698760e-01,-2.987017410660708720e+03
2.430100000000000000e+04,2.086828405400336650e-01,-3.465588868040588750e+03
2.430200000000000000e+04,2.220121379629068636e-01,-1.999271131873186505e+03
2.430300000000000000e+04,2.272794220130661957e-01,-1.555495241878984643e+03
2.430400000000000000e+04,2.299195766609091196e-01,-3.133434207150829479e+03
2.430500000000000000e+04,2.372832019545602911e-01,-2.585773053044391872e+03
2.430600000000000000e+04,2.641772016453658445e-01,-1.579840246211554131e+03
2.430700000000000000e+04,3.548015613667283019e-01,-2.014578236691432039e+03
2.430800000000000000e+04,5.401300479468316151e-01,-1.367046498314885184e+03
2.430900000000000000e+04,1.428066662691751754e+00,-4.455781276864584584e+02
2.431000000000000000e+04,2.031430644136646535e+00,-3.396391626498385676e+02
2.431100000000000000e+04,2.740228887032921001e+00,-2.144855799405840457e+02
2.431200000000000000e+04,3.480366923242534938e+00,-2.089479712341487811e+02
2.431300000000000000e+04,4.241402327619620216e+00,-1.730508998335125739e+02
2.431400000000000000e+04,5.646629993793470526e+00,-1.277639596186715067e+02
2.431500000000000000e+04,7.036923915788133144e+00,-1.037460492469076598e+02
2.431600000000000000e+04,1.015750280593474031e+01,-7.204228437739020308e+01
2.431700000000000000e+04,1.069018356899925593e+01,-6.759929101753857594e+01
2.431800000000000000e+04,1.097463048470702951e+01,-6.748141768030927778e+01
2.431900000000000000e+04,1.235571075611717262e+01,-5.821243505917416172e+01
2.432000000000000000e+04,1.424778562297177054e+01,3.034064123361767673e-01
2.439200000000000000e+04,4.373261431768789564e-01,-1.641364837437886990e+03
2.439300000000000000e+04,2.707739366463323138e-01,-2.594329255838012159e+03
2.439400000000000000e+04,2.055143114729991727e-01,-3.002651573076511795e+03
2.439500000000000000e+04,2.104115838015541973e-01,-3.110222963445527057e+03
2.439600000000000000e+04,2.232469714787686244e-01,-2.497768172472350216e+03
2.439700000000000000e+04,2.255213073971979731e-01,-2.428717760498033840e+03
2.439800000000000000e+04,2.300127979721346139e-01,-3.126141773697886492e+03
2.439900000000000000e+04,2.394408069067032463e-01,-2.510743946685211995e+03
2.440000000000000000e+04,2.627338383405086741e-01,-2.213551547422266594e+03
2.440100000000000000e+04,3.290354983191852711e-01,-2.202997007321083402e+03
2.440200000000000000e+04,4.418368551384880272e-01,-1.518953999508551988e+03
2.440300000000000000e+04,1.166642384269053645e+00,-6.009220608590915162e+02
2.440400000000000000e+04,1.829671711766216902e+00,-3.522524405978948039e+02
2.440500000000000000e+04,2.386673697618332479e+00,-3.070287415995969695e+02
2.440600000000000000e+04,2.882666369077563573e+00,-2.274502764632691196e+02
2.440700000000000000e+04,4.228638564161458113e+00,-1.728768911961192885e+02
2.440800000000000000e+04,4.401361415712760738e+00,-1.664759915825553662e+02
2.440900000000000000e+04,5.512041914923356600e+00,-1.007223408955659210e+02
2.441000000000000000e+04,5.489393480417723126e+00,-1.083390362086828702e+02
2.441100000000000000e+04,5.726074892440124131e+00,-1.177945734172824501e+02
2.441200000000000000e+04,5.775143348569146795e+00,-1.179221493357758419e+02
2.441300000000000000e+04,5.396257879222085663e+00,-1.353032439545785621e+02
2.441400000000000000e+04,5.299578224510599789e+00,-1.114185212122209379e+02
2.449300000000000000e+04,2.577155076824796387e-01,-1.888491229587682938e+03
2.449400000000000000e+04,2.285844858268210045e-01,-2.953812016898370530e+03
2.449500000000000000e+04,2.734460904753115429e-01,-1.669230228037715051e+03
2.449600000000000000e+04,3.396697148427815782e-01,-1.836079598392846947e+03
2.449700000000000000e+04,6.245659889555967847e-01,-1.083779248793205397e+03
2.449800000000000000e+04,1.645871196707228368e+00,-3.590161608525229440e+02
2.449900000000000000e+04,2.249035838987611058e+00,-3.205184430053971028e+02
2.450000000000000000e+04,2.287772415435607165e+00,-3.189522467322371426e+02
2.450100000000000000e+04,2.847727606602473038e+00,-2.426216392528230585e+02
2.450200000000000000e+04,2.956739062968692267e+00,-2.129017708833027882e+02
2.450300000000000000e+04,3.480535105767063708e+00,-2.052687191675256031e+02
2.450400000000000000e+04,3.715418195346496422e+00,-1.952428704743755077e+02
2.450500000000000000e+04,3.930776941343450570e+00,-1.843460776023802339e+02
2.450600000000000000e+04,3.217977459843847754e+00,-1.856613450804912304e+02
2.450700000000000000e+04,3.080974059964461276e+00,-2.134878181013632741e+02
2.450800000000000000e+04,2.653794799903534951e+00,-2.769513414180551649e+02
2.450900000000000000e+04,2.475883747838183879e+00,-2.594684450441183117e+02
2.459100000000000000e+04,4.199190371412023781e-01,-1.562120480346204658e+03
2.459200000000000000e+04,5.195668537895838934e-01,-1.404472467770206549e+03
2.459300000000000000e+04,1.067064731476083494e+00,-6.218477475776530810e+02
2.459400000000000000e+04,1.519826355631955783e+00,-4.829845689838400631e+02
2.459500000000000000e+04,1.738504028069094431e+00,-4.161889570534940503e+02
2.459600000000000000e+04,1.841236220573310822e+00,-3.922474443811802303e+02
2.459700000000000000e+04,1.893129040726944989e+00,-3.564761903448203952e+02
2.459800000000000000e+04,1.888402567566136225e+00,-2.862790137025077684e+02
2.459900000000000000e+04,1.807229497736091872e+00,-3.989704573089824748e+02
2.460000000000000000e+04,1.678310245085907537e+00,-4.332211089296208684e+02
2.460100000000000000e+04,1.242297236201119093e+00,-5.966278515568242256e+02
2.460200000000000000e+04,5.766031032761406161e-01,-1.243936918608183987e+03
2.468600000000000000e+04,2.928184407831460612e-01,-2.098143657266406080e+03
2.468700000000000000e+04,3.015259384635875506e-01,-2.294502816982527747e+03
2.468800000000000000e+04,3.335784583714200280e-01,-1.282444543426544215e+03
2.468900000000000000e+04,3.629871576646549469e-01,-2.030706881939491268e+03
2.469000000000000000e+04,3.696826853688232051e-01,-1.481047620690701024e+03
2.469100000000000000e+04,3.591748040978878787e-01,-1.887349022874109778e+03
2.469200000000000000e+04,3.336646628317337937e-01,-1.996851615457681419e+03
2.469300000000000000e+04,2.960632117501225680e-01,-2.414431658113884623e+03
2.469400000000000000e+04,2.489526884377523397e-01,-2.770068275024174454e+03
2.469500000000000000e+04,2.341180424649616232e-01,-2.129800844348934334e+03
2.478100000000000000e+04,2.322270700541683996e-01,-2.621106736826042379e+03
2.478200000000000000e+04,2.414542456598292308e-01,-2.350225373749763548e+03
2.478300000000000000e+04,2.379320111527873927e-01,-2.652550135970521751e+03
2.478400000000000000e+04,2.350871810200666767e-01,-1.413880523509101749e+03
2.478500000000000000e+04,2.292194199687689060e-01,-2.953384869264869849e+03
2.478600000000000000e+04,2.288519193471733604e-01,-2.906560761990367610e+03
2.478700000000000000e+04,2.335282664644231509e-01,-3.145554908061878905e+03
2.478800000000000000e+04,2.566254585968876789e-01,-1.802057180149266060e+03
2.478900000000000000e+04,2.902360281106455275e-01,-2.528892477900011727e+03
2.479000000000000000e+04,1.321153154728694545e+00,-5.461152117126002850e+02
2.487600000000000000e+04,2.952653142086268390e-01,-1.767757983752678228e+03
2.487700000000000000e+04,2.394868998455175757e-01,-2.848611934057985309e+03
2.487800000000000000e+04,2.133445493894023381e-01,-3.389784417269569076e+03
2.487900000000000000e+04,2.044932939053071275e-01,-3.148810347865439326e+03
2.488000000000000000e+04,2.018655576138983221e-01,-1.678505386144993054e+03
2.488100000000000000e+04,2.120494972175396287e-01,-2.065818292303068120e+03
2.488200000000000000e+04,2.306955658265314180e-01,-1.656340187628119111e+03
2.488300000000000000e+04,3.616802163673921156e-01,-2.030167278285637849e+03
2.488400000000000000e+04,5.850575817230602160e-01,-1.226094107674824272e+03
2.549900000000000000e+04,6.321352658289640658e+00,6.434399341368869374e-01
2.550000000000000000e+04,7.116753301575467816e+00,-1.023877522773647826e+02
2.550100000000000000e+04,1.310438686659470697e+01,3.177485462955575435e-01
2.558600000000000000e+04,3.369537600308037395e-01,-1.522184861424085511e+03
2.558700000000000000e+04,3.519019209761572453e-01,-1.142507132945550211e+03
2.558800000000000000e+04,6.821563240975422326e-01,-9.371333561543810902e+02
2.558900000000000000e+04,1.869562543737062876e+00,-3.758127641357191919e+02
2.559000000000000000e+04,2.227551411867596975e+00,-3.269960298534055028e+02
2.559100000000000000e+04,2.990259157081492258e+00,-2.130327459643508803e+02
2.559200000000000000e+04,4.151486444936226761e+00,-1.687009700081974586e+02
2.559300000000000000e+04,5.148796600835832571e+00,-1.332084825711096698e+02
2.559400000000000000e+04,6.798732541253732720e+00,-1.056848213315356446e+02
2.559500000000000000e+04,1.053040117126137254e+01,-7.024321058140256469e+01
2.559600000000000000e+04,1.219135752669003558e+01,-6.001695960139290520e+01
2.559700000000000000e+04,9.423748793973471649e+00,-7.740984133949648083e+01
2.559800000000000000e+04,1.019827059757608012e+01,-6.794211829518285128e+01
2.567200000000000000e+04,4.799213097336177958e-01,-1.527414786812941884e+03
2.567400000000000000e+04,2.497195851011855261e-01,-2.530914434878334305e+03
2.567500000000000000e+04,2.582487685714329739e-01,-2.637066608203959277e+03
2.567600000000000000e+04,2.605040164430282856e-01,-1.896578034976635990e+03
2.567700000000000000e+04,2.398648692208634470e-01,-2.537180329648363113e+03
2.567800000000000000e+04,2.426403342700300392e-01,-1.871872351091086784e+03
2.567900000000000000e+04,2.539186588918778686e-01,-2.874899416348531759e+03
2.568000000000000000e+04,3.224376577925218701e-01,-2.103204607526588006e+03
2.568100000000000000e+04,4.533488416942094146e-01,-1.447809433118599372e+03
2.568200000000000000e+04,1.294131501769034465e+00,-5.615549935931134087e+02
2.568300000000000000e+04,1.964940752699688709e+00,-3.660763142872480103e+02
2.568400000000000000e+04,2.609006667863731366e+00,-2.066843975759716159e+02
2.568500000000000000e+04,3.338365204474890380e+00,-1.788329924226871412e+02
2.568600000000000000e+04,4.212325476698096871e+00,-1.481852203134719161e+02
2.568700000000000000e+04,5.733903914377116884e+00,-9.713633442021442477e+01
2.568800000000000000e+04,7.384718585265283686e+00,-9.687902713814446543e+01
2.568900000000000000e+04,1.061059489808274670e+01,-6.743311876301680741e+01
