 26584.22013886,  3.602032E+02,  3.510370E+01,  38.023234,   7.818215,  90.000000
 26584.22083331,  3.610832E+02,  3.761972E+01,  41.520764,   8.068050,  90.000000
 26584.22152775,  3.619570E+02,  4.000745E+01,  45.271802,   8.334786,  90.000000
 26584.22222220,  3.628100E+02,  4.224632E+01,  49.301282,   8.620085,  90.000000
 26584.22291664,  3.636284E+02,  4.431332E+01,  53.630821,   8.925387,  90.000000
 26584.22361108,  3.643993E+02,  4.618320E+01,  58.275800,   9.251719,  90.000000
 26584.22430553,  3.651109E+02,  4.782899E+01,  63.241681,   9.599445,  90.000000
 26584.22499997,  3.657524E+02,  4.922293E+01,  68.519861,   9.967990,  90.000000
 26584.22569442,  3.663149E+02,  5.033804E+01,  74.083789,  10.355585,  90.000000
 26584.22638886,  3.667909E+02,  5.114999E+01,  79.886486,  10.759098,  90.000000
 26584.22708331,  3.671746E+02,  5.163933E+01,  85.860746,  11.174049,  90.000000
 26584.22777775,  3.674622E+02,  5.179359E+01,  91.922954,  11.594863,  90.000000
 26584.22847220,  3.676517E+02,  5.160875E+01,  97.980457,  12.015363,  90.000000
 26584.22916664,  3.677431E+02,  5.108977E+01, 103.941085,  12.429405,  90.000000
 26584.22986108,  3.677380E+02,  5.024997E+01, 109.722570,  12.831504,  90.000000
 26584.23055553,  3.676403E+02,  4.910941E+01, 115.259594,  13.217306,  90.000000
 26584.23124997,  3.674553E+02,  4.769285E+01, 120.507238,  13.583815,  90.000000
 26584.23194442,  3.671901E+02,  4.602746E+01, 125.440867,  13.929391,  90.000000
 26584.23263886,  3.668532E+02,  4.414100E+01, 130.053446,  14.253562,  90.000000
 26584.23333331,  3.664546E+02,  4.206032E+01, 134.351592,  14.556772,  90.000000
 26584.23402775,  3.660052E+02,  3.981048E+01, 138.351449,  14.840096,  90.000000
 26584.23472220,  3.655171E+02,  3.741424E+01, 142.075070,  15.105004,  90.000000
 26584.23541664,  3.650028E+02,  3.489193E+01, 145.547580,  15.353171,  90.000000
 26584.23611108,  3.644753E+02,  3.226146E+01, 148.795154,  15.586343,  90.000000
 26584.23680553,  3.639479E+02,  2.953856E+01, 151.843693,  15.806246,  90.000000
 26584.23749997,  3.634337E+02,  2.673697E+01, 154.718027,  16.014535,  90.000000
 26584.23819442,  3.629453E+02,  2.386874E+01, 157.441511,  16.212767,  90.000000
 26584.23888886,  3.624949E+02,  2.094448E+01, 160.035878,  16.402391,  90.000000
 26584.23958331,  3.620937E+02,  1.797358E+01, 162.521256,  16.584750,  90.000000
 26584.24027775,  3.617520E+02,  1.496446E+01, 164.916293,  16.761086,  90.000000
 26584.24097220,  3.614785E+02,  1.192473E+01, 167.238334,  16.932555,  90.000000
 26584.24166664,  3.612806E+02,  8.861366E+00, 169.503628,  17.100241,  90.000000
 26584.24236108,  3.611642E+02,  5.780883E+00, 171.727552,  17.265170,  90.000000
 26584.24305553,  3.611332E+02,  2.689448E+00, 173.924837,  17.428322,  90.000000
 26584.24374997,  3.611898E+02, -4.069884E-01, 176.109792,  17.590652,  90.000000
 26584.24444442,  3.613343E+02, -3.502575E+00, 178.296531,  17.753101,  90.000000
 26584.24513886,  3.615651E+02, -6.591448E+00, 180.499194,  17.916612,  90.000000
 26584.24583331,  3.618788E+02, -9.667615E+00, 182.732175,  18.082144,  90.000000
 26584.24652775,  3.622700E+02, -1.272484E+01, 185.010340,  18.250689,  90.000000
 26584.24722220,  3.627318E+02, -1.575651E+01, 187.349259,  18.423283,  90.000000
 26584.24791664,  3.632556E+02, -1.875551E+01, 189.765428,  18.601028,  90.000000
 26584.24861108,  3.638315E+02, -2.171404E+01, 192.276490,  18.785099,  90.000000
 26584.24930553,  3.644482E+02, -2.462349E+01, 194.901434,  18.976762,  90.000000
 26584.24999997,  3.650935E+02, -2.747418E+01, 197.660764,  19.177384,  90.000000
 26584.25069442,  3.657545E+02, -3.025519E+01, 200.576599,  19.388439,  90.000000
 26584.25138886,  3.664176E+02, -3.295408E+01, 203.672653,  19.611510,  90.000000
 26584.25208331,  3.670691E+02, -3.555666E+01, 206.974035,  19.848268,  90.000000
 26584.25277775,  3.676952E+02, -3.804670E+01, 210.506753,  20.100450,  90.000000
 26584.25347220,  3.682824E+02, -4.040573E+01, 214.296805,  20.369786,  90.000000
 26584.25416664,  3.688178E+02, -4.261286E+01, 218.368691,  20.657912,  90.000000
 26584.25486108,  3.692890E+02, -4.464476E+01, 222.743195,  20.966212,  90.000000
 26584.25555553,  3.696851E+02, -4.647593E+01, 227.434353,  21.295623,  90.000000
 26584.25624997,  3.699960E+02, -4.807926E+01, 232.445676,  21.646378,  90.000000
 26584.25694442,  3.702131E+02, -4.942706E+01, 237.766008,  22.017733,  90.000000
 26584.25763886,  3.703297E+02, -5.049264E+01, 243.365793,  22.407719,  90.000000
 26584.25833331,  3.703404E+02, -5.125230E+01, 249.194938,  22.812995,  90.000000
 26584.25902775,  3.702419E+02, -5.168754E+01, 255.183530,  23.228901,  90.000000
 26584.25972220,  3.700328E+02, -5.178708E+01, 261.246225,  23.649748,  90.000000
 26584.26041664,  3.697135E+02, -5.154821E+01, 267.290030,   0.069335,  90.000000
 26584.26111108,  3.692866E+02, -5.097713E+01, 273.223942,   0.481596,  90.000000
 26584.26180553,  3.687564E+02, -5.008820E+01, 278.968083,   0.881205,  90.000000
 26584.26249997,  3.681293E+02, -4.890222E+01, 284.460238,   1.264015,  90.000000
 26584.26319442,  3.674133E+02, -4.744432E+01, 289.658714,   1.627247,  90.000000
 26584.26388886,  3.666182E+02, -4.574178E+01, 294.541771,   1.969451,  90.000000
 26584.26458331,  3.657551E+02, -4.382217E+01, 299.104677,   2.290311,  90.000000
 26584.26527775,  3.648366E+02, -4.171206E+01, 303.355694,   2.590379,  90.000000
 26584.26597220,  3.638763E+02, -3.943610E+01, 307.312009,   2.870800,  90.000000
 26584.26666664,  3.628887E+02, -3.701665E+01, 310.996234,   3.133082,  90.000000
 26584.26736108,  3.618888E+02, -3.447363E+01, 314.433708,   3.378913,  90.000000
 26584.26805553,  3.608922E+02, -3.182458E+01, 317.650587,   3.610039,  90.000000
 26584.26874997,  3.599143E+02, -2.908491E+01, 320.672614,   3.828174,  90.000000
 26584.26944442,  3.589704E+02, -2.626810E+01, 323.524389,   4.034959,  90.000000
 26584.27013886,  3.580753E+02, -2.338597E+01, 326.229013,   4.231934,  90.000000
 26584.27083331,  3.572430E+02, -2.044895E+01, 328.807967,   4.420531,  90.000000
 26584.27152775,  3.564866E+02, -1.746630E+01, 331.281151,   4.602076,  90.000000
 26584.27222220,  3.558179E+02, -1.444634E+01, 333.667015,   4.777800,  90.000000
 26584.27291664,  3.552471E+02, -1.139661E+01, 335.982744,   4.948849,  90.000000
 26584.27361108,  3.547829E+02, -8.324048E+00, 338.244469,   5.116297,  90.000000
 26584.27430553,  3.544322E+02, -5.235165E+00, 340.467491,   5.281165,  90.000000
 26584.27499997,  3.541998E+02, -2.136140E+00, 342.666507,   5.444433,  90.000000
 26584.27569442,  3.540886E+02,  9.670384E-01, 344.855833,   5.607055,  90.000000
 26584.27638886,  3.540995E+02,  4.068458E+00, 347.049638,   5.769975,  90.000000
 26584.27708331,  3.542311E+02,  7.162170E+00, 349.262157,   5.934143,  90.000000
 26584.27777775,  3.544801E+02,  1.024207E+01, 351.507925,   6.100528,  90.000000
 26584.27847220,  3.548411E+02,  1.330180E+01, 353.802000,   6.270133,  90.000000
 26584.27916664,  3.553071E+02,  1.633457E+01, 356.160190,   6.444012,  90.000000
 26584.27986108,  3.558689E+02,  1.933307E+01, 358.599276,   6.623284,  90.000000
 26584.28055553,  3.565162E+02,  2.228928E+01,   1.137237,   6.809148,  90.000000
 26584.28124997,  3.572370E+02,  2.519429E+01,   3.793438,   7.002895,  90.000000
 26584.28194442,  3.580184E+02,  2.803813E+01,   6.588794,   7.205919,  90.000000
 26584.28263886,  3.588465E+02,  3.080949E+01,   9.545844,   7.419722,  90.000000
 26584.28333331,  3.597069E+02,  3.349550E+01,  12.688701,   7.645913,  90.000000
 26584.28402775,  3.605845E+02,  3.608147E+01,  16.042799,   7.886186,  90.000000
 26584.28472220,  3.614646E+02,  3.855064E+01,  19.634310,   8.142287,  90.000000
 26584.28541664,  3.623324E+02,  4.088392E+01,  23.489121,   8.415941,  90.000000
 26584.28611108,  3.631737E+02,  4.305982E+01,  27.631186,   8.708745,  90.000000
 26584.28680553,  3.639748E+02,  4.505443E+01,  32.080123,   9.022008,  90.000000
 26584.28749997,  3.647233E+02,  4.684175E+01,  36.847990,   9.356532,  90.000000
 26584.28819442,  3.654078E+02,  4.839437E+01,  41.935356,   9.712356,  90.000000
 26584.28888886,  3.660182E+02,  4.968463E+01,  47.327156,  10.088476,  90.000000
 26584.28958331,  3.665461E+02,  5.068631E+01,  52.989193,  10.482612,  90.000000
 26584.29027775,  3.669848E+02,  5.137668E+01,  58.866534,  10.891102,  90.000000
 26584.29097220,  3.673291E+02,  5.173875E+01,  64.885029,  11.309001,  90.000000
 26584.29166664,  3.675762E+02,  5.176315E+01,  70.956572,  11.730438,  90.000000
 26584.29236108,  3.677246E+02,  5.144930E+01,  76.987519,  12.149167,  90.000000
 26584.29305553,  3.677752E+02,  5.080549E+01,  82.888466,  12.559230,  90.000000
 26584.29374997,  3.677305E+02,  4.984786E+01,  88.582984,  12.955532,  90.000000
 26584.29444442,  3.675949E+02,  4.859852E+01,  94.013369,  13.334224,  90.000000
 26584.29513886,  3.673745E+02,  4.708341E+01,  99.142649,  13.692843,  90.000000
 26584.29583331,  3.670771E+02,  4.533013E+01, 103.953343,  14.030222,  90.000000
 26584.29652775,  3.667117E+02,  4.336622E+01, 108.444139,  14.346275,  90.000000
 26584.29722220,  3.662888E+02,  4.121793E+01, 112.625773,  14.641718,  90.000000
 26584.29791664,  3.658198E+02,  3.890949E+01, 116.517040,  14.917802,  90.000000
 26584.29861108,  3.653169E+02,  3.646272E+01, 120.141458,  15.176097,  90.000000
 26584.29930553,  3.647930E+02,  3.389701E+01, 123.524752,  15.418316,  90.000000
 26584.29999997,  3.642611E+02,  3.122941E+01, 126.693116,  15.646207,  90.000000
 26584.30069442,  3.637346E+02,  2.847485E+01, 129.672111,  15.861473,  90.000000
 26584.30138886,  3.632263E+02,  2.564641E+01, 132.486034,  16.065735,  90.000000
 26584.30208331,  3.627488E+02,  2.275554E+01, 135.157624,  16.260508,  90.000000
 26584.30277775,  3.623138E+02,  1.981237E+01, 137.707991,  16.447199,  90.000000
 26584.30347220,  3.619323E+02,  1.682589E+01, 140.156680,  16.627111,  90.000000
 26584.30416664,  3.616139E+02,  1.380417E+01, 142.521815,  16.801454,  90.000000
 26584.30486108,  3.613669E+02,  1.075458E+01, 144.820296,  16.971352,  90.000000
 26584.30555553,  3.611980E+02,  7.683899E+00, 147.068012,  17.137867,  90.000000
 26584.30624997,  3.611124E+02,  4.598490E+00, 149.280065,  17.302004,  90.000000
 26584.30694442,  3.611133E+02,  1.504424E+00, 151.470999,  17.464733,  90.000000
 26584.30763886,  3.612021E+02, -1.592400E+00, 153.655021,  17.627001,  90.000000
 26584.30833331,  3.613786E+02, -4.686138E+00, 155.846230,  17.789748,  90.000000
 26584.30902775,  3.616402E+02, -7.770890E+00, 158.058836,  17.953922,  90.000000
 26584.30972220,  3.619828E+02, -1.084058E+01, 160.307387,  18.120492,  90.000000
 26584.31041664,  3.624006E+02, -1.388886E+01, 162.606992,  18.290466,  90.000000
 26584.31111108,  3.628858E+02, -1.690892E+01, 164.973551,  18.464903,  90.000000
 26584.31180553,  3.634295E+02, -1.989341E+01, 167.423973,  18.644931,  90.000000
 26584.31249997,  3.640211E+02, -2.283424E+01, 169.976393,  18.831759,  90.000000
 26584.31319442,  3.646490E+02, -2.572241E+01, 172.650365,  19.026690,  90.000000
 26584.31388886,  3.653007E+02, -2.854781E+01, 175.467006,  19.231133,  90.000000
 26584.31458331,  3.659631E+02, -3.129894E+01, 178.449053,  19.446603,  90.000000
 26584.31527775,  3.666225E+02, -3.396274E+01, 181.620794,  19.674719,  90.000000
 26584.31597220,  3.672653E+02, -3.652427E+01, 185.007758,  19.917183,  90.000000
 26584.31666664,  3.678776E+02, -3.896645E+01, 188.636086,  20.175738,  90.000000
 26584.31736108,  3.684462E+02, -4.126990E+01, 192.531412,  20.452093,  90.000000
 26584.31805553,  3.689585E+02, -4.341279E+01, 196.717117,  20.747807,  90.000000
 26584.31874997,  3.694026E+02, -4.537092E+01, 201.211803,  21.064120,  90.000000
 26584.31944442,  3.697679E+02, -4.711806E+01, 206.025949,  21.401729,  90.000000
 26584.32013886,  3.700449E+02, -4.862675E+01, 211.157936,  21.760528,  90.000000
 26584.32083331,  3.702257E+02, -4.986946E+01, 216.589938,  22.139329,  90.000000
 26584.32152775,  3.703040E+02, -5.082040E+01, 222.284654,  22.535643,  90.000000
 26584.32222220,  3.702753E+02, -5.145760E+01, 228.184121,  22.945607,  90.000000
 26584.32291664,  3.701369E+02, -5.176510E+01, 234.211792,  23.364119,  90.000000
 26584.32361108,  3.698882E+02, -5.173481E+01, 240.278327,  23.785221,  90.000000
 26584.32430553,  3.695304E+02, -5.136745E+01, 246.290332,   0.202688,  90.000000
 26584.32499997,  3.690667E+02, -5.067250E+01, 252.160091,   0.610672,  90.000000
 26584.32569442,  3.685022E+02, -4.966701E+01, 257.813917,   1.004261,  90.000000
 26584.32638886,  3.678438E+02, -4.837373E+01, 263.197324,   1.379821,  90.000000
 26584.32708331,  3.671002E+02, -4.681883E+01, 268.276490,   1.735099,  90.000000
 26584.32777775,  3.662818E+02, -4.502990E+01, 273.036625,   2.069108,  90.000000
 26584.32847220,  3.654001E+02, -4.303427E+01, 277.478473,   2.381898,  90.000000
 26584.32916664,  3.644682E+02, -4.085784E+01, 281.614173,   2.674278,  90.000000
 26584.32986108,  3.634999E+02, -3.852441E+01, 285.463361,   2.947557,  90.000000
 26584.33055553,  3.625101E+02, -3.605542E+01, 289.049968,   3.203331,  90.000000
 26584.33124997,  3.615138E+02, -3.346984E+01, 292.399830,   3.443321,  90.000000
 26584.33194442,  3.605266E+02, -3.078439E+01, 295.539060,   3.669270,  90.000000
 26584.33263886,  3.595640E+02, -2.801370E+01, 298.493024,   3.882868,  90.000000
 26584.33333331,  3.586409E+02, -2.517058E+01, 301.285775,   4.085718,  90.000000
 26584.33402775,  3.577720E+02, -2.226630E+01, 303.939796,   4.279319,  90.000000
 26584.33472220,  3.569709E+02, -1.931080E+01, 306.475951,   4.465063,  90.000000
 26584.33541664,  3.562503E+02, -1.631297E+01, 308.913566,   4.644237,  90.000000
 26584.33611108,  3.556212E+02, -1.328079E+01, 311.270583,   4.818038,  90.000000
 26584.33680553,  3.550935E+02, -1.022157E+01, 313.563755,   4.987583,  90.000000
 26584.33749997,  3.546752E+02, -7.142067E+00, 315.808870,   5.153924,  90.000000
 26584.33819442,  3.543722E+02, -4.048642E+00, 318.020969,   5.318064,  90.000000
 26584.33888886,  3.541889E+02, -9.473885E-01, 320.214577,   5.480971,  90.000000
 26584.33958331,  3.541272E+02,  2.155748E+00, 322.403926,   5.643594,  90.000000
 26584.34027775,  3.541871E+02,  5.254853E+00, 324.603184,   5.806878,  90.000000
 26584.34097220,  3.543667E+02,  8.343937E+00, 326.826673,   5.971778,  90.000000
 26584.34166664,  3.546617E+02,  1.141681E+01, 329.089103,   6.139273,  90.000000
 26584.34236108,  3.550662E+02,  1.446696E+01, 331.405790,   6.310385,  90.000000
 26584.34305553,  3.555722E+02,  1.748742E+01, 333.792888,   6.486192,  90.000000
 26584.34374997,  3.561702E+02,  2.047064E+01, 336.267611,   6.667840,  90.000000
 26584.34444442,  3.568490E+02,  2.340827E+01, 338.848447,   6.856563,  90.000000
 26584.34513886,  3.575964E+02,  2.629102E+01, 341.555339,   7.053689,  90.000000
 26584.34583331,  3.583990E+02,  2.910844E+01, 344.409818,   7.260654,  90.000000
 26584.34652775,  3.592426E+02,  3.184865E+01, 347.435040,   7.479002,  90.000000
 26584.34722220,  3.601125E+02,  3.449812E+01, 350.655667,   7.710377,  90.000000
 26584.34791664,  3.609937E+02,  3.704140E+01, 354.097504,   7.956500,  90.000000
 26584.34861108,  3.618713E+02,  3.946085E+01, 357.786762,   8.219117,  90.000000
 26584.34930553,  3.627308E+02,  4.173648E+01,   1.748820,   8.499921,  90.000000
 26584.34999997,  3.635581E+02,  4.384585E+01,   6.006299,   8.800419,  90.000000
 26584.35069442,  3.643399E+02,  4.576421E+01,  10.576345,   9.121756,  90.000000
 26584.35138886,  3.650642E+02,  4.746490E+01,  15.467106,   9.464473,  90.000000
 26584.35208331,  3.657199E+02,  4.892027E+01,  20.673645,   9.828242,  90.000000
 26584.35277775,  3.662978E+02,  5.010298E+01,  26.173914,  10.211594,  90.000000
 26584.35347220,  3.667899E+02,  5.098788E+01,  31.925823,  10.611721,  90.000000
 26584.35416664,  3.671901E+02,  5.155420E+01,  37.866708,  11.024447,  90.000000
 26584.35486108,  3.674942E+02,  5.178765E+01,  43.916265,  11.444417,  90.000000
 26584.35555553,  3.676999E+02,  5.168215E+01,  49.983154,  11.865543,  90.000000
 26584.35624997,  3.678066E+02,  5.124059E+01,  55.974214,  12.281614,  90.000000
 26584.35694442,  3.678160E+02,  5.047441E+01,  61.804110,  12.686940,  90.000000
 26584.35763886,  3.677312E+02,  4.940229E+01,  67.403109,  13.076873,  90.000000
 26584.35833331,  3.675574E+02,  4.804808E+01,  72.721404,  13.448093,  90.000000
 26584.35902775,  3.673014E+02,  4.643856E+01,  77.729772,  13.798651,  90.000000
 26584.35972220,  3.669716E+02,  4.460151E+01,  82.417381,  14.127825,  90.000000
 26584.36041664,  3.665777E+02,  4.256409E+01,  86.788025,  14.435868,  90.000000
 26584.36111108,  3.661305E+02,  4.035183E+01,  90.855964,  14.723730,  90.000000
 26584.36180553,  3.656419E+02,  3.798805E+01,  94.642147,  14.992809,  90.000000
 26584.36249997,  3.651244E+02,  3.549365E+01,  98.171188,  15.244745,  90.000000
 26584.36319442,  3.645911E+02,  3.288710E+01, 101.469158,  15.481277,  90.000000
 26584.36388886,  3.640552E+02,  3.018462E+01, 104.562106,  15.704140,  90.000000
 26584.36458331,  3.635300E+02,  2.740038E+01, 107.475161,  15.915010,  90.000000
 26584.36527775,  3.630282E+02,  2.454682E+01, 110.232044,  16.115469,  90.000000
 26584.36597220,  3.625623E+02,  2.163485E+01, 112.854871,  16.306991,  90.000000
 26584.36666664,  3.621436E+02,  1.867414E+01, 115.364137,  16.490942,  90.000000
 26584.36736108,  3.617826E+02,  1.567330E+01, 117.778823,  16.668588,  90.000000
 26584.36805553,  3.614885E+02,  1.264012E+01, 120.116559,  16.841103,  90.000000
 26584.36874997,  3.612690E+02,  9.581714E+00, 122.393834,  17.009588,  90.000000
 26584.36944442,  3.611302E+02,  6.504697E+00, 124.626207,  17.175080,  90.000000
 26584.37013886,  3.610766E+02,  3.415300E+00, 126.828540,  17.338569,  90.000000
 26584.37083331,  3.611106E+02,  3.195169E-01, 129.015222,  17.501014,  90.000000
 26584.37152775,  3.612331E+02, -2.776788E+00, 131.200391,  17.663359,  90.000000
 26584.37222220,  3.614427E+02, -5.867764E+00, 133.398164,  17.826544,  90.000000
 26584.37291664,  3.617364E+02, -8.947457E+00, 135.622852,  17.991523,  90.000000
 26584.37361108,  3.621094E+02, -1.200970E+01, 137.889192,  18.159279,  90.000000
 26584.37430553,  3.625549E+02, -1.504797E+01, 140.212568,  18.330837,  90.000000
 26584.37499997,  3.630648E+02, -1.805530E+01, 142.609241,  18.507282,  90.000000
 26584.37569442,  3.636293E+02, -2.102405E+01, 145.096563,  18.689770,  90.000000
 26584.37638886,  3.642376E+02, -2.394582E+01, 147.693193,  18.879546,  90.000000
 26584.37708331,  3.648776E+02, -2.681119E+01, 150.419266,  19.077950,  90.000000
 26584.37777775,  3.655364E+02, -2.960956E+01, 153.296519,  19.286434,  90.000000
 26584.37847220,  3.662008E+02, -3.232887E+01, 156.348299,  19.506553,  90.000000
 26584.37916664,  3.668570E+02, -3.495535E+01, 159.599419,  19.739961,  90.000000
 26584.37986108,  3.674913E+02, -3.747329E+01, 163.075737,  19.988382,  90.000000
